C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_03_790.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_03_790.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_03_790.jpg, 0, 1, 0, 30.18971
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_03_894.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_03_894.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_03_894.jpg, 0, 1, 0, 30.18692
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_03_995.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_03_995.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_03_995.jpg, -0.3066273, 1, 0, 30.16932
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_04_098.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_04_098.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_04_098.jpg, -0.03748577, 1, 0, 30.18857
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_04_201.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_04_201.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_04_201.jpg, 0, 1, 0, 30.19277
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_04_301.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_04_301.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_04_301.jpg, 0, 1, 0, 30.19164
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_04_405.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_04_405.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_04_405.jpg, 0, 1, 0, 30.19368
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_04_506.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_04_506.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_04_506.jpg, -0.1657331, 1, 0, 30.18776
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_04_608.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_04_608.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_04_608.jpg, -0.4582167, 1, 0, 30.15439
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_04_714.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_04_714.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_04_714.jpg, -0.4351849, 1, 0, 30.1785
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_04_816.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_04_816.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_04_816.jpg, -0.1313869, 1, 0, 30.19924
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_04_918.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_04_918.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_04_918.jpg, 0, 1, 0, 30.1897
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_05_020.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_05_020.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_05_020.jpg, -0.1238643, 1, 0, 30.19518
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_05_122.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_05_122.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_05_122.jpg, -0.4160317, 1, 0, 30.16209
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_05_225.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_05_225.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_05_225.jpg, -0.3279929, 1, 0, 30.18981
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_05_328.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_05_328.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_05_328.jpg, -0.02174689, 1, 0, 30.19473
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_05_430.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_05_430.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_05_430.jpg, 0, 1, 0, 30.19658
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_05_534.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_05_534.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_05_534.jpg, 0, 1, 0, 30.19868
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_05_636.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_05_636.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_05_636.jpg, -0.2849326, 1, 0, 30.1787
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_05_738.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_05_738.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_05_738.jpg, -0.3374659, 1, 0, 30.19115
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_05_840.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_05_840.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_05_840.jpg, -0.0814366, 1, 0, 30.19821
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_05_944.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_05_944.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_05_944.jpg, -0.3788787, 1, 0, 30.18438
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_06_049.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_06_049.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_06_049.jpg, -0.673373, 1, 0, 30.1326
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_06_152.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_06_152.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_06_152.jpg, -0.4376103, 1, 0, 30.20276
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_06_254.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_06_254.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_06_254.jpg, -0.2624848, 1, 0, 30.20305
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_06_355.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_06_355.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_06_355.jpg, -0.5681505, 1, 0, 30.17244
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_06_458.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_06_458.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_06_458.jpg, -0.2423722, 1, 0, 30.18973
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_06_558.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_06_558.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_06_558.jpg, 0, 1, 0, 30.202
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_06_660.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_06_660.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_06_660.jpg, -0.186272, 1, 0, 30.20066
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_06_762.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_06_762.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_06_762.jpg, -0.28687, 1, 0, 30.19752
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_06_866.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_06_866.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_06_866.jpg, 0, 1, 0, 30.21282
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_06_969.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_06_969.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_06_969.jpg, -0.2755686, 1, 0, 30.18606
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_07_073.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_07_073.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_07_073.jpg, -0.493649, 1, 0, 30.16414
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_07_177.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_07_177.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_07_177.jpg, -0.1357889, 1, 0, 30.19773
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_07_278.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_07_278.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_07_278.jpg, -0.4367827, 1, 0, 30.18839
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_07_378.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_07_378.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_07_378.jpg, -0.7392259, 1, 0, 30.12296
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_07_483.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_07_483.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_07_483.jpg, -0.7962663, 1, 0, 30.15015
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_07_586.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_07_586.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_07_586.jpg, -0.4992374, 1, 0, 30.20238
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_07_689.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_07_689.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_07_689.jpg, -0.1953233, 1, 0, 30.20634
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_07_793.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_07_793.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_07_793.jpg, 0, 1, 0, 30.19429
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_07_893.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_07_893.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_07_893.jpg, 0, 1, 0, 30.19185
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_07_996.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_07_996.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_07_996.jpg, 0, 1, 0, 30.19046
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_08_099.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_08_099.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_08_099.jpg, 0, 1, 0, 30.19105
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_08_203.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_08_203.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_08_203.jpg, -0.1504963, 1, 0, 30.18569
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_08_308.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_08_308.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_08_308.jpg, -0.1598011, 1, 0, 30.1928
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_08_411.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_08_411.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_08_411.jpg, 0, 1, 0, 30.1903
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_08_516.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_08_516.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_08_516.jpg, 0, 1, 0, 30.19352
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_08_616.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_08_616.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_08_616.jpg, -0.2018807, 1, 0, 30.18208
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_08_718.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_08_718.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_08_718.jpg, -0.5075926, 1, 0, 30.14455
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_08_823.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_08_823.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_08_823.jpg, -0.3786241, 1, 0, 30.18461
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_08_926.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_08_926.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_08_926.jpg, -0.07161774, 1, 0, 30.19097
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_09_032.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_09_032.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_09_032.jpg, 0, 1, 0, 30.19325
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_09_133.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_09_133.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_09_133.jpg, -0.06310283, 1, 0, 30.19414
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_09_239.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_09_239.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_09_239.jpg, -0.4252986, 1, 0, 30.16307
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_09_343.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_09_343.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_09_343.jpg, -0.6939321, 1, 0, 30.12901
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_09_444.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_09_444.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_09_444.jpg, -0.390295, 1, 0, 30.20137
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_09_547.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_09_547.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_09_547.jpg, -0.09416743, 1, 0, 30.19811
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_09_649.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_09_649.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_09_649.jpg, 0, 1, 0, 30.2023
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_09_755.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_09_755.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_09_755.jpg, -0.2664674, 1, 0, 30.1909
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_09_856.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_09_856.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_09_856.jpg, -0.5667921, 1, 0, 30.15496
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_09_956.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_09_956.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_09_956.jpg, -0.3686453, 1, 0, 30.21384
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_10_056.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_10_056.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_10_056.jpg, -0.0155756, 1, 0, 30.20211
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_10_162.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_10_162.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_10_162.jpg, 0, 1, 0, 30.20572
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_10_262.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_10_262.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_10_262.jpg, -0.284305, 1, 0, 30.19131
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_10_367.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_10_367.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_10_367.jpg, -0.583116, 1, 0, 30.17014
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_10_469.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_10_469.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_10_469.jpg, -0.317622, 1, 0, 30.20877
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_10_573.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_10_573.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_10_573.jpg, -0.002872959, 1, 0, 30.19165
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_10_676.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_10_676.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_10_676.jpg, 0, 1, 0, 30.20776
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_10_777.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_10_777.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_10_777.jpg, -0.3262413, 1, 0, 30.1827
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_10_883.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_10_883.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_10_883.jpg, -0.3102807, 1, 0, 30.20066
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_10_988.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_10_988.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_10_988.jpg, -0.01050801, 1, 0, 30.19842
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_11_095.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_11_095.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_11_095.jpg, 0, 1, 0, 30.1965
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_11_195.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_11_195.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_11_195.jpg, -0.3052026, 1, 0, 30.18445
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_11_298.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_11_298.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_11_298.jpg, 0, 1, 0, 30.19912
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_11_400.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_11_400.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_11_400.jpg, 0, 1, 0, 30.20183
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_11_503.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_11_503.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_11_503.jpg, 0, 1, 0, 30.19969
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_11_604.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_11_604.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_11_604.jpg, 0, 1, 0, 30.19856
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_11_706.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_11_706.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_11_706.jpg, 0, 1, 0, 30.19262
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_11_806.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_11_806.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_11_806.jpg, 0, 1, 0, 30.19713
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_11_908.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_11_908.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_11_908.jpg, 0, 1, 0, 30.19704
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_12_008.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_12_008.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_12_008.jpg, 0, 1, 0, 30.19378
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_12_113.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_12_113.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_12_113.jpg, 0, 1, 0, 30.20645
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_12_216.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_12_216.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_12_216.jpg, 0, 1, 0, 30.19096
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_12_317.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_12_317.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_12_317.jpg, 0, 1, 0, 30.18534
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_12_418.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_12_418.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_12_418.jpg, 0, 1, 0, 30.19881
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_12_520.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_12_520.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_12_520.jpg, 0, 1, 0, 30.19751
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_12_620.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_12_620.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_12_620.jpg, 0.21275, 1, 0, 30.19308
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_12_722.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_12_722.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_12_722.jpg, 0.2975463, 1, 0, 30.18769
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_12_828.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_12_828.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_12_828.jpg, 0, 1, 0, 30.21738
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_12_933.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_12_933.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_12_933.jpg, 0, 1, 0, 30.20423
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_13_034.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_13_034.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_13_034.jpg, 0, 1, 0, 30.20412
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_13_134.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_13_134.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_13_134.jpg, 0.1648746, 1, 0, 30.20275
C:\Users\Admin\Desktop\Data1\IMG\center_2019_04_09_07_53_13_236.jpg, C:\Users\Admin\Desktop\Data1\IMG\left_2019_04_09_07_53_13_236.jpg, C:\Users\Admin\Desktop\Data1\IMG\right_2019_04_09_07_53_13_236.jpg, 0.2801186, 1, 0, 30.193
